
Units of measure	cgs

Averaging time		1.00000
Hb1       		-1.33333E3
Hb2       		1.00000E3
Hc2       		1.33333E3
HCal      		2.33333E3
HSat      		3.00000E3
NForc     		150       
PauseCal  		0.00000
PauseRvrsl		1.00000
PauseSat  		1.00000
SlewRate  		10.0000E3
Smoothing 		1         

Field	 Moment
(Oe)	 (emu)
236.622,1.95263E-3
243.243,1.97501E-3
266.247,2.00077E-3
290.492,2.01756E-3
314.798,2.01083E-3
338.971,2.02452E-3
363.286,2.04199E-3
387.522,2.06511E-3
411.780,2.09678E-3
435.927,2.09917E-3
460.180,2.11256E-3
484.498,2.13410E-3
508.681,2.15767E-3
532.905,2.17933E-3
557.233,2.16525E-3
581.372,2.19080E-3
605.577,2.20466E-3
629.875,2.20169E-3
654.038,2.22152E-3
678.258,2.22495E-3
702.543,2.25582E-3
726.752,2.25431E-3
750.917,2.26008E-3
775.216,2.28114E-3
799.466,2.29579E-3
823.603,2.32349E-3
847.890,2.29705E-3
872.146,2.34142E-3
896.284,2.33698E-3
920.574,2.36706E-3
944.738,2.37378E-3
968.961,2.37778E-3
993.278,2.37803E-3
1.01753E3,2.40778E-3
1.04161E3,2.39983E-3
1.06592E3,2.42336E-3
1.09013E3,2.44162E-3
1.11436E3,2.42984E-3
1.13853E3,2.42541E-3
1.16277E3,2.43880E-3
1.18699E3,2.48006E-3
1.21131E3,2.47590E-3
1.23541E3,2.50826E-3
1.25971E3,2.48338E-3
1.28388E3,2.52007E-3
1.30809E3,2.51808E-3
1.33234E3,2.51790E-3
1.35662E3,2.54650E-3
1.38077E3,2.54046E-3
1.40505E3,2.53417E-3
1.42919E3,2.55224E-3
1.45352E3,2.56610E-3
1.47767E3,2.57736E-3
1.50189E3,2.56738E-3
1.52618E3,2.58030E-3
1.55029E3,2.59256E-3
1.57463E3,2.60273E-3
1.59876E3,2.60160E-3
1.62298E3,2.60817E-3
1.64718E3,2.63958E-3
1.67147E3,2.63186E-3
1.69563E3,2.63506E-3
1.71974E3,2.64251E-3
1.74413E3,2.65293E-3

1.00000,1.00000

212.217,1.96895E-3
219.415,1.96099E-3
242.750,1.97574E-3
267.080,1.98135E-3
291.295,2.02423E-3
315.587,2.01481E-3
339.961,2.04387E-3
364.076,2.04274E-3
388.376,2.07964E-3
412.582,2.08462E-3
436.910,2.10244E-3
461.118,2.12774E-3
485.389,2.12405E-3
509.596,2.13476E-3
533.871,2.14729E-3
558.026,2.15334E-3
582.399,2.17645E-3
606.546,2.20253E-3
630.793,2.20613E-3
655.092,2.23050E-3
679.273,2.23956E-3
703.472,2.24674E-3
727.818,2.26403E-3
752.024,2.27892E-3
776.236,2.28760E-3
800.552,2.28317E-3
824.703,2.30374E-3
848.945,2.32986E-3
873.213,2.32852E-3
897.486,2.35855E-3
921.736,2.34315E-3
945.902,2.36708E-3
970.229,2.38968E-3
994.381,2.38569E-3
1.01862E3,2.39820E-3
1.04288E3,2.37879E-3
1.06719E3,2.41187E-3
1.09134E3,2.40099E-3
1.11554E3,2.43522E-3
1.13988E3,2.44053E-3
1.16401E3,2.44413E-3
1.18826E3,2.46610E-3
1.21251E3,2.48196E-3
1.23681E3,2.48247E-3
1.26096E3,2.48568E-3
1.28526E3,2.49963E-3
1.30940E3,2.50697E-3
1.33585E3,2.49347E-3
1.36035E3,2.52807E-3
1.38462E3,2.52073E-3
1.40877E3,2.54272E-3
1.43304E3,2.55873E-3
1.45735E3,2.56061E-3
1.48153E3,2.55986E-3
1.50580E3,2.56271E-3
1.52996E3,2.57584E-3
1.55418E3,2.59534E-3
1.57847E3,2.61087E-3
1.60268E3,2.60789E-3
1.62694E3,2.62329E-3
1.65109E3,2.59890E-3
1.67541E3,2.63680E-3
1.69960E3,2.61769E-3
1.72372E3,2.64775E-3
1.74802E3,2.61386E-3
1.77226E3,2.63607E-3

1.00000,1.00000

187.621,1.92209E-3
196.757,1.93957E-3
220.670,1.96753E-3
244.997,1.98791E-3
269.304,1.99910E-3
293.511,1.98394E-3
317.868,2.02568E-3
342.077,2.04626E-3
366.350,2.06976E-3
390.572,2.07413E-3
414.965,2.07646E-3
439.158,2.10410E-3
463.390,2.12035E-3
487.615,2.13526E-3
511.904,2.14051E-3
536.135,2.14445E-3
560.429,2.17589E-3
584.694,2.17609E-3
608.952,2.20373E-3
633.168,2.21218E-3
657.476,2.21836E-3
681.706,2.23081E-3
705.905,2.25741E-3
730.139,2.26682E-3
754.461,2.26541E-3
778.689,2.28054E-3
802.935,2.30177E-3
827.213,2.28720E-3
851.460,2.34382E-3
875.668,2.31855E-3
899.874,2.36020E-3
924.159,2.34520E-3
948.415,2.38311E-3
972.700,2.38206E-3
996.848,2.41934E-3
1.02115E3,2.38982E-3
1.04546E3,2.40769E-3
1.06966E3,2.40990E-3
1.09389E3,2.44053E-3
1.11817E3,2.43181E-3
1.14241E3,2.44042E-3
1.16660E3,2.44188E-3
1.19093E3,2.48537E-3
1.21508E3,2.48296E-3
1.23936E3,2.50041E-3
1.26361E3,2.49092E-3
1.28787E3,2.52074E-3
1.31207E3,2.51361E-3
1.33634E3,2.53774E-3
1.36058E3,2.52656E-3
1.38488E3,2.54413E-3
1.40911E3,2.55117E-3
1.43334E3,2.54948E-3
1.45760E3,2.58205E-3
1.48188E3,2.57334E-3
1.50611E3,2.58644E-3
1.53034E3,2.58572E-3
1.55456E3,2.59863E-3
1.57877E3,2.60370E-3
1.60314E3,2.60663E-3
1.62728E3,2.59332E-3
1.65154E3,2.60676E-3
1.67580E3,2.62543E-3
1.70004E3,2.65342E-3
1.72415E3,2.63686E-3
1.74850E3,2.63297E-3
1.77277E3,2.65880E-3
1.79702E3,2.68324E-3

1.00000,1.00000

163.056,1.94494E-3
170.219,1.93348E-3
193.548,1.92814E-3
217.914,1.95316E-3
242.197,1.96713E-3
266.527,1.99029E-3
290.797,1.99045E-3
315.179,2.02374E-3
339.298,2.04586E-3
363.729,2.04563E-3
387.935,2.08261E-3
412.218,2.07097E-3
436.474,2.10381E-3
460.733,2.10927E-3
485.034,2.12411E-3
509.241,2.12391E-3
533.551,2.14585E-3
557.793,2.18283E-3
582.034,2.20466E-3
606.257,2.20773E-3
630.611,2.21628E-3
654.878,2.22922E-3
679.074,2.24703E-3
703.413,2.25965E-3
727.597,2.26745E-3
751.931,2.27923E-3
776.079,2.27464E-3
800.459,2.29377E-3
824.669,2.30985E-3
848.854,2.30872E-3
873.273,2.33007E-3
897.431,2.33356E-3
921.790,2.35965E-3
945.872,2.35912E-3
970.279,2.38511E-3
994.490,2.37716E-3
1.01874E3,2.41351E-3
1.04303E3,2.39440E-3
1.06729E3,2.42708E-3
1.09150E3,2.41256E-3
1.11573E3,2.45461E-3
1.14005E3,2.44340E-3
1.16430E3,2.43641E-3
1.18855E3,2.44139E-3
1.21279E3,2.46364E-3
1.23702E3,2.47137E-3
1.26129E3,2.49192E-3
1.28558E3,2.50361E-3
1.31209E3,2.51660E-3
1.33646E3,2.48209E-3
1.36075E3,2.52399E-3
1.38501E3,2.53303E-3
1.40932E3,2.55718E-3
1.43350E3,2.56461E-3
1.45780E3,2.55977E-3
1.48202E3,2.54862E-3
1.50622E3,2.54870E-3
1.53060E3,2.60901E-3
1.55473E3,2.58670E-3
1.57908E3,2.58523E-3
1.60327E3,2.60499E-3
1.62759E3,2.61511E-3
1.65186E3,2.61228E-3
1.67697E3,2.64774E-3
1.70272E3,2.61162E-3
1.72688E3,2.64748E-3
1.75121E3,2.65029E-3
1.77547E3,2.65990E-3
1.79979E3,2.66002E-3
1.82395E3,2.65957E-3

1.00000,1.00000

138.411,1.90995E-3
146.557,1.91310E-3
170.335,1.91858E-3
194.504,1.93510E-3
218.901,1.97091E-3
243.183,1.97321E-3
267.448,1.97374E-3
291.774,2.00957E-3
316.060,2.01201E-3
340.337,2.04338E-3
364.599,2.04807E-3
388.843,2.07045E-3
413.180,2.09682E-3
437.428,2.09309E-3
461.746,2.11049E-3
485.965,2.11335E-3
510.289,2.13070E-3
534.548,2.15358E-3
558.787,2.18597E-3
583.071,2.16942E-3
607.362,2.18946E-3
631.712,2.20399E-3
655.839,2.21793E-3
680.147,2.23868E-3
704.485,2.23575E-3
728.700,2.25067E-3
752.960,2.27984E-3
777.293,2.28516E-3
801.480,2.28538E-3
825.783,2.30107E-3
850.063,2.30336E-3
874.414,2.31738E-3
898.634,2.33503E-3
922.842,2.32556E-3
947.135,2.35183E-3
971.414,2.37503E-3
995.752,2.38296E-3
1.01993E3,2.39702E-3
1.04418E3,2.41139E-3
1.06850E3,2.41725E-3
1.09277E3,2.40741E-3
1.11699E3,2.43307E-3
1.14127E3,2.45827E-3
1.16565E3,2.44511E-3
1.18983E3,2.47756E-3
1.21408E3,2.46219E-3
1.23830E3,2.50711E-3
1.26257E3,2.49636E-3
1.28692E3,2.50068E-3
1.31110E3,2.51307E-3
1.33540E3,2.53043E-3
1.35967E3,2.53373E-3
1.38399E3,2.50585E-3
1.40816E3,2.55979E-3
1.43255E3,2.56188E-3
1.45673E3,2.57661E-3
1.48102E3,2.56810E-3
1.50526E3,2.55786E-3
1.52951E3,2.61807E-3
1.55376E3,2.61535E-3
1.57807E3,2.59413E-3
1.60240E3,2.62365E-3
1.62655E3,2.60348E-3
1.65085E3,2.63269E-3
1.67509E3,2.64412E-3
1.69936E3,2.65340E-3
1.72353E3,2.65788E-3
1.74789E3,2.67331E-3
1.77208E3,2.63053E-3
1.79641E3,2.64534E-3
1.82067E3,2.65265E-3
1.84492E3,2.67618E-3

1.00000,1.00000

113.771,1.91824E-3
121.068,1.89292E-3
144.357,1.88379E-3
168.710,1.92877E-3
193.091,1.94185E-3
217.337,1.94493E-3
241.659,1.97191E-3
265.980,1.98408E-3
290.261,1.98630E-3
314.585,2.02650E-3
338.820,2.03246E-3
363.206,2.05690E-3
387.352,2.04655E-3
411.704,2.08182E-3
435.990,2.09762E-3
460.280,2.11284E-3
484.487,2.13713E-3
508.762,2.12848E-3
533.175,2.15898E-3
557.417,2.17692E-3
581.685,2.17822E-3
606.002,2.19049E-3
630.282,2.20671E-3
654.524,2.21692E-3
678.856,2.22450E-3
703.069,2.24159E-3
727.325,2.25843E-3
751.663,2.28098E-3
775.941,2.28510E-3
800.220,2.28200E-3
824.574,2.30558E-3
848.824,2.32919E-3
873.070,2.33780E-3
897.303,2.31953E-3
921.873,2.33004E-3
948.783,2.36113E-3
975.716,2.38204E-3
1.00180E3,2.39368E-3
1.02601E3,2.40539E-3
1.05020E3,2.40389E-3
1.07462E3,2.40352E-3
1.09883E3,2.41302E-3
1.12307E3,2.41890E-3
1.14743E3,2.45760E-3
1.17161E3,2.45424E-3
1.19597E3,2.46484E-3
1.22017E3,2.47636E-3
1.24454E3,2.48872E-3
1.26888E3,2.48605E-3
1.29300E3,2.51638E-3
1.31734E3,2.50624E-3
1.34166E3,2.53878E-3
1.36583E3,2.52263E-3
1.39016E3,2.54629E-3
1.41444E3,2.55400E-3
1.43876E3,2.56429E-3
1.46306E3,2.58042E-3
1.48720E3,2.58147E-3
1.51146E3,2.58198E-3
1.53584E3,2.59270E-3
1.56008E3,2.59198E-3
1.58433E3,2.60585E-3
1.60865E3,2.60817E-3
1.63291E3,2.63459E-3
1.65715E3,2.63082E-3
1.68147E3,2.62298E-3
1.70569E3,2.66401E-3
1.72989E3,2.62588E-3
1.75423E3,2.63363E-3
1.77852E3,2.68292E-3
1.80279E3,2.64910E-3
1.82701E3,2.68236E-3
1.85133E3,2.67923E-3
1.87541E3,2.68755E-3

1.00000,1.00000

88.6923,1.85819E-3
97.3420,1.87070E-3
121.047,1.88290E-3
145.338,1.91287E-3
169.741,1.92812E-3
194.039,1.94238E-3
218.301,1.92518E-3
242.640,1.96077E-3
266.908,2.00178E-3
291.295,2.00965E-3
315.536,2.03492E-3
339.851,2.03388E-3
364.077,2.04428E-3
388.381,2.05991E-3
412.789,2.06321E-3
436.999,2.10857E-3
461.239,2.11225E-3
485.559,2.11971E-3
509.832,2.13269E-3
534.161,2.15506E-3
558.451,2.15453E-3
582.749,2.17169E-3
606.996,2.18774E-3
631.434,2.21134E-3
655.626,2.21867E-3
679.869,2.25067E-3
704.171,2.24061E-3
728.547,2.25897E-3
752.734,2.25837E-3
777.115,2.28320E-3
801.343,2.30338E-3
825.569,2.29098E-3
849.874,2.31725E-3
874.289,2.33152E-3
898.464,2.33557E-3
922.771,2.35336E-3
947.006,2.33913E-3
971.324,2.35878E-3
995.640,2.39550E-3
1.01991E3,2.39480E-3
1.04421E3,2.39480E-3
1.06893E3,2.42495E-3
1.09515E3,2.41771E-3
1.11952E3,2.44721E-3
1.14374E3,2.46378E-3
1.16806E3,2.45915E-3
1.19244E3,2.45272E-3
1.21658E3,2.46539E-3
1.24090E3,2.50906E-3
1.26515E3,2.48702E-3
1.28949E3,2.49724E-3
1.31376E3,2.50082E-3
1.33811E3,2.54583E-3
1.36229E3,2.52110E-3
1.38667E3,2.50699E-3
1.41088E3,2.56032E-3
1.43517E3,2.56317E-3
1.45952E3,2.56196E-3
1.48378E3,2.53999E-3
1.50807E3,2.58590E-3
1.53233E3,2.58726E-3
1.55657E3,2.55996E-3
1.58093E3,2.57400E-3
1.60519E3,2.60434E-3
1.62947E3,2.58996E-3
1.65366E3,2.61007E-3
1.67799E3,2.66841E-3
1.70222E3,2.62877E-3
1.72646E3,2.64226E-3
1.75089E3,2.68027E-3
1.77510E3,2.62622E-3
1.79942E3,2.66439E-3
1.82366E3,2.66251E-3
1.84806E3,2.67900E-3
1.87221E3,2.71169E-3
1.89659E3,2.70307E-3

1.00000,1.00000

64.4777,1.87349E-3
71.5961,1.85802E-3
94.7716,1.85047E-3
119.514,1.89583E-3
143.764,1.91243E-3
168.071,1.90205E-3
192.312,1.92731E-3
216.631,1.96099E-3
241.013,1.98449E-3
265.198,1.98621E-3
289.548,2.00382E-3
313.909,2.02326E-3
338.188,2.01409E-3
362.476,2.04802E-3
386.762,2.07740E-3
411.171,2.07181E-3
435.434,2.09911E-3
459.767,2.11782E-3
483.974,2.12263E-3
508.278,2.13708E-3
532.584,2.16866E-3
556.913,2.16143E-3
581.201,2.16146E-3
605.502,2.17427E-3
629.777,2.19303E-3
654.085,2.22074E-3
678.388,2.22357E-3
702.681,2.23928E-3
726.963,2.25123E-3
751.226,2.25845E-3
775.572,2.28220E-3
799.879,2.28356E-3
824.179,2.29284E-3
848.436,2.32171E-3
872.807,2.34393E-3
897.034,2.35307E-3
921.318,2.36666E-3
945.635,2.38089E-3
969.986,2.35060E-3
994.240,2.36194E-3
1.01845E3,2.40245E-3
1.04288E3,2.41064E-3
1.06706E3,2.41545E-3
1.09139E3,2.39919E-3
1.11571E3,2.44741E-3
1.13993E3,2.45439E-3
1.16427E3,2.46045E-3
1.18863E3,2.47794E-3
1.21280E3,2.45660E-3
1.23722E3,2.49034E-3
1.26145E3,2.49839E-3
1.28576E3,2.51434E-3
1.31007E3,2.51912E-3
1.33433E3,2.53805E-3
1.35868E3,2.51857E-3
1.38290E3,2.53182E-3
1.40714E3,2.54854E-3
1.43150E3,2.57403E-3
1.45580E3,2.58277E-3
1.48008E3,2.57331E-3
1.50442E3,2.58043E-3
1.52866E3,2.58941E-3
1.55293E3,2.59196E-3
1.57730E3,2.57027E-3
1.60148E3,2.60367E-3
1.62586E3,2.59407E-3
1.65012E3,2.60758E-3
1.67442E3,2.62276E-3
1.69865E3,2.67280E-3
1.72292E3,2.64834E-3
1.74730E3,2.64418E-3
1.77147E3,2.64445E-3
1.79586E3,2.64319E-3
1.82006E3,2.63850E-3
1.84440E3,2.66936E-3
1.86869E3,2.67775E-3
1.89299E3,2.69150E-3
1.91728E3,2.68896E-3

1.00000,1.00000

39.9205,1.84152E-3
47.2752,1.83656E-3
70.6926,1.85580E-3
95.2617,1.86727E-3
119.462,1.88130E-3
143.824,1.89327E-3
168.207,1.90152E-3
192.480,1.92853E-3
216.829,1.95090E-3
241.200,1.96875E-3
265.413,1.98825E-3
289.750,1.98407E-3
314.039,2.00957E-3
338.348,2.03399E-3
362.750,2.02461E-3
386.960,2.05023E-3
411.339,2.08346E-3
435.529,2.09066E-3
459.955,2.10344E-3
484.178,2.12435E-3
508.553,2.12727E-3
532.792,2.15676E-3
557.125,2.16498E-3
581.484,2.19937E-3
605.760,2.19709E-3
630.094,2.20149E-3
654.400,2.20477E-3
678.604,2.22882E-3
703.050,2.24056E-3
727.278,2.25192E-3
751.590,2.26173E-3
775.898,2.30435E-3
800.142,2.29734E-3
824.530,2.30356E-3
848.801,2.32467E-3
873.168,2.32015E-3
897.445,2.34151E-3
921.682,2.34478E-3
946.050,2.36101E-3
970.298,2.37992E-3
994.584,2.37920E-3
1.01902E3,2.39500E-3
1.04319E3,2.41718E-3
1.06755E3,2.40785E-3
1.09193E3,2.43687E-3
1.11613E3,2.41683E-3
1.14045E3,2.44828E-3
1.16483E3,2.46394E-3
1.18899E3,2.45488E-3
1.21336E3,2.45354E-3
1.23768E3,2.49607E-3
1.26196E3,2.51555E-3
1.28630E3,2.48233E-3
1.31047E3,2.50107E-3
1.33492E3,2.55258E-3
1.35912E3,2.53319E-3
1.38344E3,2.52556E-3
1.40774E3,2.55392E-3
1.43211E3,2.56721E-3
1.45635E3,2.55251E-3
1.48069E3,2.55734E-3
1.50498E3,2.55895E-3
1.52930E3,2.58135E-3
1.55363E3,2.58234E-3
1.57785E3,2.59006E-3
1.60227E3,2.58563E-3
1.62747E3,2.61194E-3
1.65314E3,2.60458E-3
1.67744E3,2.65086E-3
1.70182E3,2.62696E-3
1.72603E3,2.64056E-3
1.75040E3,2.62826E-3
1.77474E3,2.64965E-3
1.79895E3,2.65087E-3
1.82330E3,2.67249E-3
1.84752E3,2.68475E-3
1.87187E3,2.68702E-3
1.89618E3,2.69359E-3
1.92053E3,2.68176E-3
1.94477E3,2.67880E-3

1.00000,1.00000

15.2005,1.84264E-3
22.7164,1.79587E-3
46.2579,1.81209E-3
70.5108,1.84356E-3
95.1716,1.86925E-3
119.283,1.87174E-3
143.723,1.89719E-3
167.929,1.91369E-3
192.288,1.93462E-3
218.784,1.95644E-3
243.298,1.97868E-3
267.669,1.97016E-3
292.053,2.03286E-3
316.273,2.02389E-3
340.734,2.02865E-3
364.963,2.03790E-3
389.307,2.07580E-3
413.600,2.08562E-3
437.913,2.10778E-3
462.206,2.12205E-3
486.550,2.13071E-3
510.930,2.14631E-3
535.143,2.14518E-3
559.551,2.15706E-3
583.831,2.17188E-3
608.121,2.16799E-3
632.369,2.21452E-3
656.743,2.21385E-3
681.017,2.22573E-3
705.318,2.24715E-3
729.646,2.24913E-3
753.965,2.27501E-3
778.304,2.29686E-3
802.624,2.27996E-3
826.998,2.29974E-3
851.213,2.30432E-3
875.501,2.32797E-3
899.840,2.34322E-3
924.126,2.34317E-3
948.440,2.35037E-3
972.814,2.37218E-3
997.114,2.39141E-3
1.02142E3,2.38904E-3
1.04567E3,2.39889E-3
1.07006E3,2.42680E-3
1.09439E3,2.41678E-3
1.11859E3,2.41494E-3
1.14295E3,2.41879E-3
1.16728E3,2.45580E-3
1.19154E3,2.46035E-3
1.21581E3,2.48014E-3
1.24011E3,2.51170E-3
1.26452E3,2.48419E-3
1.28872E3,2.48334E-3
1.31310E3,2.50996E-3
1.33737E3,2.51717E-3
1.36169E3,2.52928E-3
1.38609E3,2.52964E-3
1.41030E3,2.52082E-3
1.43464E3,2.54280E-3
1.45902E3,2.54671E-3
1.48329E3,2.55315E-3
1.50754E3,2.57291E-3
1.53184E3,2.55382E-3
1.55616E3,2.58698E-3
1.58053E3,2.59252E-3
1.60480E3,2.59759E-3
1.62908E3,2.61969E-3
1.65345E3,2.59692E-3
1.67770E3,2.60804E-3
1.70195E3,2.64678E-3
1.72624E3,2.64523E-3
1.75060E3,2.64503E-3
1.77491E3,2.66781E-3
1.79927E3,2.65993E-3
1.82354E3,2.65308E-3
1.84781E3,2.66420E-3
1.87221E3,2.70091E-3
1.89649E3,2.69249E-3
1.92075E3,2.70143E-3
1.94502E3,2.69315E-3
1.96948E3,2.70662E-3

1.00000,1.00000

-9.46230,1.79727E-3
-2.02959,1.79622E-3
21.3585,1.79862E-3
45.6720,1.82060E-3
69.9631,1.82474E-3
94.4818,1.85720E-3
118.794,1.88425E-3
143.095,1.88085E-3
167.493,1.92232E-3
191.736,1.93692E-3
216.189,1.94013E-3
240.465,1.95470E-3
264.752,1.97433E-3
289.114,1.98586E-3
313.433,2.01053E-3
337.849,2.03000E-3
362.062,2.03524E-3
386.436,2.05855E-3
410.752,2.06714E-3
434.993,2.10118E-3
459.343,2.10391E-3
483.724,2.11835E-3
508.008,2.10507E-3
532.317,2.13800E-3
556.633,2.15215E-3
580.921,2.17118E-3
605.262,2.18787E-3
629.583,2.18332E-3
654.033,2.20466E-3
678.198,2.20868E-3
702.573,2.24093E-3
726.946,2.25898E-3
751.255,2.27856E-3
775.490,2.27886E-3
799.866,2.30288E-3
824.188,2.30439E-3
848.505,2.31208E-3
872.763,2.32174E-3
897.070,2.33079E-3
921.436,2.32976E-3
945.801,2.37058E-3
970.062,2.36072E-3
994.387,2.37274E-3
1.01872E3,2.37771E-3
1.04302E3,2.38916E-3
1.06738E3,2.42698E-3
1.09162E3,2.42709E-3
1.11599E3,2.42882E-3
1.14027E3,2.42739E-3
1.16466E3,2.45854E-3
1.18889E3,2.45406E-3
1.21332E3,2.46378E-3
1.23751E3,2.47494E-3
1.26189E3,2.47904E-3
1.28622E3,2.50275E-3
1.31046E3,2.52403E-3
1.33487E3,2.50725E-3
1.35914E3,2.52220E-3
1.38348E3,2.53523E-3
1.40777E3,2.52721E-3
1.43213E3,2.55270E-3
1.45642E3,2.58421E-3
1.48066E3,2.56611E-3
1.50507E3,2.58435E-3
1.52932E3,2.59920E-3
1.55560E3,2.57325E-3
1.58040E3,2.57572E-3
1.60476E3,2.58077E-3
1.62905E3,2.62041E-3
1.65333E3,2.62176E-3
1.67772E3,2.60966E-3
1.70197E3,2.64028E-3
1.72621E3,2.63551E-3
1.75058E3,2.63164E-3
1.77496E3,2.63780E-3
1.79925E3,2.64619E-3
1.82353E3,2.68215E-3
1.84782E3,2.66492E-3
1.87215E3,2.68861E-3
1.89646E3,2.69165E-3
1.92075E3,2.69116E-3
1.94507E3,2.72334E-3
1.96939E3,2.71155E-3
1.99374E3,2.71580E-3

1.00000,1.00000

-33.9937,1.78613E-3
-25.6865,1.75496E-3
-1.98432,1.78349E-3
22.4471,1.79749E-3
46.6826,1.80273E-3
71.0982,1.84435E-3
95.6123,1.84838E-3
119.784,1.87778E-3
144.111,1.89275E-3
168.561,1.89415E-3
192.836,1.90702E-3
217.196,1.95770E-3
241.503,1.96439E-3
265.821,1.97694E-3
290.131,2.00139E-3
314.525,2.01625E-3
338.726,2.01129E-3
363.218,2.04601E-3
387.486,2.06049E-3
411.804,2.06755E-3
436.146,2.08459E-3
460.462,2.10465E-3
484.820,2.12454E-3
509.142,2.12149E-3
533.459,2.15293E-3
557.906,2.16942E-3
582.140,2.15803E-3
606.416,2.17586E-3
630.771,2.17515E-3
655.043,2.20265E-3
679.445,2.22337E-3
703.775,2.24775E-3
728.043,2.27250E-3
752.335,2.25513E-3
776.739,2.28825E-3
801.076,2.27394E-3
825.404,2.30429E-3
849.681,2.30908E-3
874.011,2.32013E-3
898.351,2.31919E-3
922.671,2.33682E-3
947.001,2.34212E-3
971.306,2.37752E-3
995.653,2.38707E-3
1.02002E3,2.39763E-3
1.04428E3,2.39948E-3
1.06865E3,2.40516E-3
1.09290E3,2.40056E-3
1.11735E3,2.43545E-3
1.14163E3,2.44860E-3
1.16586E3,2.47543E-3
1.19023E3,2.45622E-3
1.21455E3,2.45117E-3
1.23882E3,2.45486E-3
1.26317E3,2.48409E-3
1.28750E3,2.50084E-3
1.31194E3,2.50665E-3
1.33615E3,2.53257E-3
1.36055E3,2.53967E-3
1.38475E3,2.55374E-3
1.40913E3,2.54908E-3
1.43347E3,2.54107E-3
1.45781E3,2.54654E-3
1.48212E3,2.56022E-3
1.50643E3,2.56251E-3
1.53072E3,2.55846E-3
1.55505E3,2.59267E-3
1.57937E3,2.58967E-3
1.60371E3,2.61565E-3
1.62800E3,2.61419E-3
1.65243E3,2.65922E-3
1.67667E3,2.63606E-3
1.70094E3,2.67148E-3
1.72535E3,2.64256E-3
1.74953E3,2.65266E-3
1.77398E3,2.67479E-3
1.79827E3,2.64880E-3
1.82258E3,2.66704E-3
1.84686E3,2.67027E-3
1.87136E3,2.69015E-3
1.89551E3,2.66913E-3
1.91986E3,2.71215E-3
1.94414E3,2.69839E-3
1.96864E3,2.69637E-3
1.99278E3,2.72317E-3
2.01723E3,2.70938E-3

1.00000,1.00000

-58.6044,1.71895E-3
-50.2594,1.76962E-3
-26.5524,1.74924E-3
-2.18188,1.77700E-3
22.1241,1.80803E-3
46.6805,1.81098E-3
70.8393,1.83297E-3
95.3925,1.84575E-3
119.624,1.87577E-3
143.931,1.88245E-3
168.309,1.89739E-3
192.649,1.91158E-3
217.028,1.92824E-3
241.348,1.94874E-3
265.595,1.97557E-3
290.006,1.97621E-3
314.338,2.00164E-3
338.645,2.01217E-3
363.061,2.03276E-3
387.341,2.04270E-3
411.705,2.05650E-3
435.971,2.08614E-3
460.410,2.08593E-3
484.739,2.11711E-3
508.970,2.12058E-3
533.345,2.13151E-3
557.713,2.16016E-3
582.023,2.15872E-3
606.317,2.17363E-3
630.670,2.17678E-3
655.040,2.20088E-3
679.351,2.22588E-3
703.692,2.22583E-3
728.060,2.23168E-3
752.399,2.24817E-3
776.689,2.23931E-3
800.980,2.29264E-3
825.348,2.30880E-3
849.684,2.30680E-3
874.026,2.30006E-3
898.367,2.33959E-3
922.669,2.35413E-3
947.010,2.35023E-3
971.353,2.35793E-3
995.631,2.39938E-3
1.01996E3,2.38124E-3
1.04430E3,2.40520E-3
1.06864E3,2.40263E-3
1.09298E3,2.44285E-3
1.11726E3,2.43315E-3
1.14162E3,2.44095E-3
1.16601E3,2.43907E-3
1.19025E3,2.46619E-3
1.21455E3,2.47279E-3
1.23899E3,2.47115E-3
1.26326E3,2.46934E-3
1.28758E3,2.48685E-3
1.31200E3,2.52253E-3
1.33628E3,2.52952E-3
1.36058E3,2.51004E-3
1.38493E3,2.53941E-3
1.40922E3,2.56115E-3
1.43354E3,2.56210E-3
1.45787E3,2.55636E-3
1.48228E3,2.57637E-3
1.50655E3,2.59549E-3
1.53085E3,2.57640E-3
1.55518E3,2.62958E-3
1.57964E3,2.61746E-3
1.60380E3,2.61271E-3
1.62817E3,2.63829E-3
1.65254E3,2.60743E-3
1.67684E3,2.62752E-3
1.70109E3,2.65817E-3
1.72541E3,2.62962E-3
1.74978E3,2.63172E-3
1.77408E3,2.67680E-3
1.79844E3,2.64930E-3
1.82273E3,2.64939E-3
1.84709E3,2.65834E-3
1.87143E3,2.64210E-3
1.89571E3,2.68018E-3
1.92009E3,2.70127E-3
1.94441E3,2.68511E-3
1.96872E3,2.70286E-3
1.99301E3,2.71237E-3
2.01744E3,2.72506E-3
2.04169E3,2.68173E-3

1.00000,1.00000

-83.9556,1.69076E-3
-75.7886,1.72187E-3
-52.2766,1.71100E-3
-27.8153,1.74271E-3
-3.54357,1.75607E-3
20.8609,1.80530E-3
45.2957,1.81989E-3
69.4035,1.80509E-3
94.2651,1.84015E-3
118.295,1.87246E-3
142.595,1.91277E-3
166.979,1.92192E-3
191.419,1.90702E-3
215.656,1.94812E-3
240.048,1.95388E-3
264.411,1.97814E-3
288.676,1.98861E-3
313.106,1.98931E-3
337.353,2.02069E-3
361.834,2.03835E-3
386.088,2.02541E-3
410.381,2.02602E-3
434.743,2.07521E-3
459.148,2.09539E-3
483.431,2.10119E-3
